Year,Month,Day,Theta,Phi
1981,12,12,242.1,307.7
1981,12,12,292.5,331.7
1981,12,12,279.8,331.7
1981,12,12,247.8,324.7
1981,12,12,249.9,314.7
1981,12,12,288.7,314.7
1981,12,12,281.6,313.7
1981,12,12,320.7,289.7
1981,12,12,299.9,294.7
1981,12,12,202.2,279.7
1981,12,12,120.2,262.7
1981,12,12,180.0,273.7
1981,12,12,252.0,293.7
1981,12,12,312.2,285.7
1981,12,12,290.4,353.7
1981,12,12,73.8,218.7
1981,12,13,251.7,310.2
1981,12,13,248.3,308.6
1981,12,13,290.1,332.6
1981,12,13,278.7,332.6
1981,12,13,249.4,324.6
1981,12,13,252.2,314.6
1981,12,13,285.3,314.6
1981,12,13,279.2,314.6
1981,12,13,305.7,288.6
1981,12,13,288.2,295.6
1981,12,13,231.4,280.6
1981,12,13,205.8,263.6
1981,12,13,210.7,272.6
1981,12,13,258.8,294.6
1981,12,13,294.2,290.6
1981,12,13,71.6,218.6
1981,12,13,76.1,205.6
1981,12,14,252.0,335.4
1981,12,14,289.1,333.4
1981,12,14,279.2,330.4
1981,12,14,250.7,323.4
1981,12,14,255.2,314.4
1981,12,14,284.3,315.4
1981,12,14,276.8,316.4
1981,12,14,297.2,288.4
1981,12,14,285.7,294.4
1981,12,14,244.4,279.4
1981,12,14,252.1,263.4
1981,12,14,230.5,272.4
1981,12,14,261.3,294.4
1981,12,14,62.4,219.4
1981,12,14,72.5,206.4
1981,12,15,256.0,314.2
1981,12,15,283.3,316.2
1981,12,15,275.2,316.2
1981,12,15,292.8,287.2
1981,12,15,283.2,294.2
1981,12,15,250.5,280.2
1981,12,15,258.3,265.2
1981,12,15,241.8,272.2
1981,12,15,261.4,294.2
1981,12,15,62.4,208.2
1981,12,15,111.6,161.2
1981,12,16,289.9,288.0
1981,12,16,253.3,280.0
1981,12,16,261.2,265.0
1981,12,16,247.2,273.0
1981,12,16,262.0,296.0
1981,12,16,44.0,208.0
1981,12,16,116.0,163.0
1981,12,16,319.7,228.0
1981,12,16,253.4,249.0
1981,12,17,289.3,289.8
1981,12,17,254.7,280.8
1981,12,17,261.4,265.8
1981,12,17,355.8,208.8
1981,12,17,299.0,226.8
1981,12,17,259.6,249.8
1981,12,17,112.0,190.8
1981,12,18,256.1,281.7
1981,12,18,263.1,267.7
1981,12,18,314.8,210.7
1981,12,18,261.0,246.7
1981,12,18,148.8,190.7
1981,12,18,76.0,121.7
1981,12,19,263.1,267.5
1981,12,19,296.0,210.5
1981,12,19,261.1,253.5
1981,12,19,235.5,192.5
1981,12,19,75.2,122.5
1981,12,19,246.8,207.5
1981,12,19,75.0,129.5
1981,12,20,291.7,211.3
1981,12,20,251.5,191.3
1981,12,20,71.1,121.3
1981,12,20,253.3,207.3
1981,12,20,72.0,130.3
1981,12,20,111.9,84.3
1981,12,21,287.6,212.2
1981,12,21,257.3,191.2
1981,12,21,64.7,122.2
1981,12,21,256.4,208.2
1981,12,21,64.1,130.2
1981,12,21,113.6,84.2
1981,12,21,121.7,112.2
1981,12,21,63.9,86.2
1981,12,22,261.2,192.0
1981,12,22,58.0,119.0
1981,12,22,44.8,130.0
1981,12,22,116.7,84.0
1981,12,22,129.7,112.0
1981,12,22,61.6,87.0
1981,12,22,97.9,77.0
1981,12,23,262.2,195.8
1981,12,23,29.3,120.8
1981,12,23,346.2,131.8
1981,12,23,119.8,84.8
1981,12,23,144.7,112.8
1981,12,23,56.7,87.8
1981,12,23,98.5,76.8
1981,12,23,248.1,168.8
1981,12,24,334.1,122.7
1981,12,24,127.2,84.7
1981,12,24,170.3,111.7
1981,12,24,43.7,89.7
1981,12,24,100.0,76.7
1981,12,24,111.5,70.7
1981,12,25,306.2,122.5
1981,12,25,141.3,84.5
1981,12,25,196.0,109.5
1981,12,25,26.9,89.5
1981,12,25,103.8,77.5
1981,12,25,117.1,70.5
1981,12,26,295.1,121.3
1981,12,26,167.1,84.3
1981,12,26,218.8,108.3
1981,12,26,357.8,90.3
1981,12,26,115.4,77.3
1981,12,26,134.5,71.3
1981,12,26,103.4,46.3
1981,12,26,101.1,26.3
1981,12,27,289.0,121.1
1981,12,27,196.9,83.1
1981,12,27,232.4,106.1
1981,12,27,331.6,90.1
1981,12,27,161.9,70.1
1981,12,27,104.6,49.1
1981,12,27,107.3,46.1
1981,12,27,102.3,27.1
1981,12,27,232.5,108.1
1981,12,28,285.2,123.0
1981,12,28,221.8,84.0
1981,12,28,241.6,106.0
1981,12,28,312.1,91.0
1981,12,28,203.7,71.0
1981,12,28,122.8,48.0
1981,12,28,105.5,29.0
1981,12,28,251.4,107.0
1981,12,28,44.2,42.0
1981,12,28,62.9,353.0
1981,12,28,235.3,87.0
1981,12,28,80.7,9.0
1981,12,29,282.4,121.8
1981,12,29,233.5,82.8
1981,12,29,245.1,103.8
1981,12,29,299.1,92.8
1981,12,29,258.0,76.8
1981,12,29,227.9,71.8
1981,12,29,114.4,30.8
1981,12,29,23.9,40.8
1981,12,29,59.3,353.8
1981,12,29,242.1,84.8
1981,12,29,78.1,7.8
1981,12,30,282.3,120.6
1981,12,30,241.1,84.6
1981,12,30,247.6,105.6
1981,12,30,294.7,94.6
1981,12,30,261.0,76.6
1981,12,30,238.6,70.6
1981,12,30,156.6,32.6
1981,12,30,346.3,41.6
1981,12,30,53.6,355.6
1981,12,30,248.9,85.6
1981,12,30,73.7,9.6
1981,12,30,78.2,327.6
1981,12,31,244.4,84.5
1981,12,31,249.2,105.5
1981,12,31,291.6,96.5
1981,12,31,261.1,78.5
1981,12,31,248.0,73.5
1981,12,31,234.5,33.5
1981,12,31,320.5,41.5
1981,12,31,44.3,353.5
1981,12,31,251.4,86.5
1981,12,31,57.1,9.5
1981,12,31,75.6,329.5
1981,12,31,104.8,311.5
